Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-10 00:00:00+05:30,9.249264987929287,9.3109265977015,9.125941768384859,9.27187442779541,1413380,0.0,0.0
2002-01-11 00:00:00+05:30,9.286263322843206,9.516467061943084,9.208158188765209,9.30476188659668,1643740,0.0,0.0
2002-01-14 00:00:00+05:30,9.310928883126936,9.742561825619239,9.310928883126936,9.606905937194824,2371160,0.0,0.0
2002-01-15 00:00:00+05:30,9.619236986455745,10.44139400724803,9.537021754818538,9.859718322753906,4415660,0.0,0.0
2002-01-16 00:00:00+05:30,10.194747068001128,10.23585507716042,9.413698030254842,9.491803169250488,1265000,0.0,0.0
2002-01-17 00:00:00+05:30,9.4404191181817,9.660346083310172,9.331483551548938,9.580185890197754,1276720,0.0,0.0
2002-01-18 00:00:00+05:30,9.59868286851885,9.8206648447134,9.59868286851885,9.754892349243164,1319680,0.0,0.0
2002-01-21 00:00:00+05:30,9.783663770475226,9.989202931905963,9.629509399402172,9.82271671295166,1092600,0.0,0.0
2002-01-22 00:00:00+05:30,9.82272062086522,9.948099684670465,9.74256044146711,9.894659042358398,1071080,0.0,0.0
2002-01-23 00:00:00+05:30,9.906993008149996,9.989208246017782,9.86999587668496,9.96865463256836,1063940,0.0,0.0
2002-01-24 00:00:00+05:30,9.96865482283983,10.020039641514263,9.582240766868471,9.65829086303711,603300,0.0,0.0
2002-01-25 00:00:00+05:30,9.660346190213799,9.660346190213799,9.376701763387034,9.419865608215332,508720,0.0,0.0
2002-01-28 00:00:00+05:30,9.294484203526428,9.534964725549022,9.294484203526428,9.446582794189453,214960,0.0,0.0
2002-01-29 00:00:00+05:30,9.475360014075672,9.493858579700804,9.273931623974287,9.31503963470459,520920,0.0,0.0
2002-01-30 00:00:00+05:30,9.372589999925506,9.372589999925506,9.208158747729806,9.241044998168945,1131420,0.0,0.0
2002-01-31 00:00:00+05:30,9.21638009660652,9.331482360061212,9.047837972590376,9.236933708190918,931900,0.0,0.0
2002-02-01 00:00:00+05:30,9.290374765862685,9.290374765862685,9.19377106216706,9.241044998168945,273360,0.0,0.0
2002-02-04 00:00:00+05:30,9.290374208942609,9.368479343079752,9.208158195738244,9.25543212890625,804640,0.0,0.0
2002-02-05 00:00:00+05:30,9.208157299908384,9.329425476348552,9.043726073566614,9.154717445373535,4393500,0.0,0.0
2002-02-06 00:00:00+05:30,9.148551912210568,9.411642692271425,9.13210917949616,9.257488250732422,3419500,0.0,0.0
2002-02-07 00:00:00+05:30,9.253378298711695,9.53702271910384,9.224602925525703,9.317095756530762,1334580,0.0,0.0
2002-02-08 00:00:00+05:30,9.362313181719154,9.372589987955124,9.043727483983737,9.251321792602539,3249760,0.0,0.0
2002-02-11 00:00:00+05:30,9.329425248564245,9.454804300610485,9.292428125531917,9.403419494628906,601460,0.0,0.0
2002-02-12 00:00:00+05:30,9.483581410604618,9.619237291981236,9.438362522122393,9.491803169250488,832740,0.0,0.0
2002-02-13 00:00:00+05:30,9.516469458640742,9.537023859137845,9.333539606602672,9.45069694519043,625480,0.0,0.0
2002-02-14 00:00:00+05:30,9.39314199782186,9.537019600778184,9.333535439100405,9.386975288391113,1080220,0.0,0.0
2002-02-15 00:00:00+05:30,9.454807719163794,9.742563050331642,9.413699702701216,9.600740432739258,3955800,0.0,0.0
2002-02-18 00:00:00+05:30,10.059091888469528,10.478392199823693,9.824777239203998,10.21324634552002,5976920,0.0,0.0
2002-02-19 00:00:00+05:30,10.215300080893082,10.268739936712374,9.660343992589885,9.66856575012207,1965560,0.0,0.0
2002-02-20 00:00:00+05:30,9.660347205265994,10.071425809745397,9.598685571408126,9.713787078857422,903980,0.0,0.0
2002-02-21 00:00:00+05:30,9.900825476355715,9.968653806443896,9.660344925832229,9.72817325592041,678580,0.0,0.0
2002-02-22 00:00:00+05:30,9.785723932568434,10.21119012232619,9.783668100965146,10.149528503417969,2392840,0.0,0.0
2002-02-25 00:00:00+05:30,10.482501933495614,10.482501933495614,9.867939220246921,9.970708847045898,1782640,0.0,0.0
2002-02-26 00:00:00+05:30,9.915216039707877,10.104311816736017,9.62334983003246,9.709676742553711,2153560,0.0,0.0
2002-02-27 00:00:00+05:30,9.701452921998461,9.90493634388392,9.582239778615039,9.738450050354004,1795920,0.0,0.0
2002-02-28 00:00:00+05:30,9.828889475826665,10.067315037619872,9.41369998675966,9.60279655456543,3415200,0.0,0.0
2002-03-01 00:00:00+05:30,9.537021935058263,9.824776427331802,9.495913926427743,9.722006797790527,1170380,0.0,0.0
2002-03-04 00:00:00+05:30,9.896717471601194,9.896717471601194,9.49591568533653,9.709676742553711,1161500,0.0,0.0
2002-03-05 00:00:00+05:30,9.623345485524299,9.861770931221947,9.623345485524299,9.744613647460938,3134060,0.0,0.0
2002-03-06 00:00:00+05:30,9.701451704722952,9.906990932432887,9.621291531367266,9.666509628295898,884800,0.0,0.0
2002-03-07 00:00:00+05:30,9.68912029590478,9.86588417957334,9.672677563321907,9.72817325592041,1319160,0.0,0.0
2002-03-08 00:00:00+05:30,9.756948508914247,9.804222442619034,9.508245418978598,9.637735366821289,2048540,0.0,0.0
2002-03-11 00:00:00+05:30,9.58224066028118,9.738450946393122,9.520579035371771,9.567852973937988,522280,0.0,0.0
2002-03-12 00:00:00+05:30,9.417806488485667,9.578126820515324,9.417806488485667,9.485634803771973,1536600,0.0,0.0
2002-03-13 00:00:00+05:30,9.423974629701995,9.660345089127821,9.42191958212066,9.650068283081055,1733100,0.0,0.0
2002-03-14 00:00:00+05:30,9.697341672795815,9.69939672026158,9.547298117555023,9.654178619384766,813900,0.0,0.0
2002-03-15 00:00:00+05:30,9.65829086303711,9.701453922546806,9.60073933295407,9.65829086303711,670860,0.0,0.0
2002-03-18 00:00:00+05:30,9.783667019587819,9.865883025091557,9.541130665828723,9.83710765838623,853880,0.0,0.0
2002-03-19 00:00:00+05:30,9.783669015007955,9.824777026143975,9.623348634054587,9.676789283752441,719420,0.0,0.0
2002-03-20 00:00:00+05:30,9.541132992884297,9.742562177089475,9.541132992884297,9.66240119934082,663080,0.0,0.0
2002-03-21 00:00:00+05:30,9.635678682970317,9.734337412739583,9.559628608383058,9.611013412475586,441440,0.0,0.0
2002-03-22 00:00:00+05:30,9.70145116948316,9.74255916957116,9.555518514037155,9.611013412475586,911140,0.0,0.0
2002-03-25 00:00:00+05:30,9.611013412475586,9.611013412475586,9.611013412475586,9.611013412475586,0,0.0,0.0
2002-03-26 00:00:00+05:30,9.561685317555797,9.613070126366349,9.430140332451979,9.469192504882812,680500,0.0,0.0
2002-03-27 00:00:00+05:30,9.395198665910554,9.923434460874835,9.395198665910554,9.804222106933594,856540,0.0,0.0
2002-03-28 00:00:00+05:30,9.746672656606371,9.824777805553964,9.680900147198978,9.726119041442871,1250060,0.0,0.0
2002-03-29 00:00:00+05:30,9.726119041442871,9.726119041442871,9.726119041442871,9.726119041442871,0,0.0,0.0
2002-04-01 00:00:00+05:30,9.92754442914442,9.92754442914442,9.465081172034557,9.60484790802002,1670180,0.0,0.0
2002-04-02 00:00:00+05:30,9.693230793794287,9.722006162734987,9.58840612350031,9.654178619384766,2246140,0.0,0.0
2002-04-03 00:00:00+05:30,9.58018598508021,9.615127286395222,9.224603124069759,9.39108943939209,2567140,0.0,0.0
2002-04-04 00:00:00+05:30,9.39314371093741,9.537021340134045,9.234878397228114,9.253376960754395,1318240,0.0,0.0
2002-04-05 00:00:00+05:30,9.814499020707775,9.814499020707775,9.214324797261025,9.2431001663208,1000840,0.0,0.0
2002-04-08 00:00:00+05:30,9.39314371093741,9.39314371093741,9.228712470742686,9.253376960754395,476560,0.0,0.0
2002-04-09 00:00:00+05:30,9.31093040025327,9.372592035207882,9.259545573779388,9.292431831359863,440460,0.0,0.0
2002-04-10 00:00:00+05:30,9.403419101060988,9.454803904891923,9.238987885615975,9.329424858093262,322880,0.0,0.0
2002-04-11 00:00:00+05:30,9.298596145502334,9.310927998870609,9.15882939081502,9.206103324890137,4025880,0.0,0.0
2002-04-12 00:00:00+05:30,9.20815727943596,9.20815727943596,9.142384789045485,9.175271034240723,705700,0.0,0.0
2002-04-15 00:00:00+05:30,9.331482287374794,9.413697517142007,9.06839151353767,9.105388641357422,5630340,0.0,0.0
2002-04-16 00:00:00+05:30,9.249266379819153,9.454805632704023,9.047838006080383,9.206103324890137,1550400,0.0,0.0
2002-04-17 00:00:00+05:30,9.370534940335952,9.370534940335952,9.179383364880692,9.251321792602539,603000,0.0,0.0
2002-04-18 00:00:00+05:30,9.249266856324402,9.41369811028949,9.195826992812023,9.34175968170166,2039020,0.0,0.0
2002-04-19 00:00:00+05:30,9.446582167421063,9.537019924153183,9.216378465327262,9.308871269226074,1602080,0.0,0.0
2002-04-22 00:00:00+05:30,9.167049289308045,9.389032032728226,9.033449261052507,9.1156644821167,2846120,0.0,0.0
2002-04-23 00:00:00+05:30,9.208159578093797,9.413698857890846,9.187605963742143,9.238990783691406,1158980,0.0,0.0
2002-04-24 00:00:00+05:30,9.32325979982919,9.32325979982919,9.208157546275388,9.247210502624512,522200,0.0,0.0
2002-04-25 00:00:00+05:30,9.171159481915321,9.2328210891183,9.054002193008701,9.138273239135742,2529980,0.0,0.0
2002-04-26 00:00:00+05:30,9.206100576765557,9.24926361880992,9.13210634236391,9.218432426452637,1529600,0.0,0.0
2002-04-29 00:00:00+05:30,9.093056818304849,9.152662605261115,8.98617631358979,9.035505294799805,3295780,0.0,0.0
2002-04-30 00:00:00+05:30,9.08483615261855,9.08483615261855,8.98206651465696,9.027284622192383,1526820,0.0,0.0
2002-05-01 00:00:00+05:30,9.027284622192383,9.027284622192383,9.027284622192383,9.027284622192383,0,0.0,0.0
2002-05-02 00:00:00+05:30,9.06222647733272,9.084835922562947,8.903961144791216,8.973844528198242,2308220,0.0,0.0
2002-05-03 00:00:00+05:30,9.002620487394084,9.043728501030982,8.862853711470722,8.899850845336914,2618960,0.0,0.0
2002-05-06 00:00:00+05:30,8.9204023769288,8.967676302991547,8.899847984682024,8.949177742004395,1365900,0.0,0.0
2002-05-07 00:00:00+05:30,9.179978926791376,9.204929948940128,9.005320185392728,9.163344383239746,1314420,0.125,0.0
2002-05-08 00:00:00+05:30,9.231960365324749,9.23611820788971,9.107203672551966,9.196612358093262,1931320,0.0,0.0
2002-05-09 00:00:00+05:30,9.231959958497377,9.261069614241311,9.169581218270514,9.227801322937012,2277400,0.0,0.0
2002-05-10 00:00:00+05:30,9.159185725238753,9.271466514405095,9.148789532133431,9.225722312927246,1477560,0.0,0.0
2002-05-13 00:00:00+05:30,8.94501917953413,9.231958647007815,8.94501917953413,9.123836517333984,420860,0.0,0.0
2002-05-14 00:00:00+05:30,9.107204848435636,9.229881842586806,9.098887575874492,9.161266326904297,443740,0.0,0.0
2002-05-15 00:00:00+05:30,9.231960663333393,9.273545435754682,9.190375097733412,9.225722312927246,2110900,0.0,0.0
2002-05-16 00:00:00+05:30,8.786994657456297,9.2527514857369,8.786994657456297,9.005318641662598,3186000,0.0,0.0
2002-05-17 00:00:00+05:30,9.19453253502781,9.19453253502781,8.984525813054432,9.109282493591309,1839920,0.0,0.0
2002-05-20 00:00:00+05:30,8.339952223571837,9.086410196635832,8.339952223571837,9.01987361907959,543260,0.0,0.0
2002-05-21 00:00:00+05:30,8.816104736929042,9.614544414210082,8.816104736929042,9.298495292663574,1515420,0.0,0.0
2002-05-22 00:00:00+05:30,9.107201360289993,9.148786913989275,8.988683047813046,9.080170631408691,1433860,0.0,0.0
2002-05-23 00:00:00+05:30,8.940861061940835,9.103043869247273,8.863928293497853,8.9075927734375,951900,0.0,0.0
2002-05-24 00:00:00+05:30,8.982446286096646,9.127995340316211,8.924226188501699,9.065616607666016,1074580,0.0,0.0
2002-05-27 00:00:00+05:30,9.564641764688016,9.564641764688016,8.92422623971799,9.140470504760742,412560,0.0,0.0
2002-05-28 00:00:00+05:30,9.140471375933101,9.31097146453438,9.10720308530794,9.238197326660156,702640,0.0,0.0
2002-05-29 00:00:00+05:30,9.171662098502368,9.29433908700214,9.127997609336026,9.207009315490723,1811700,0.0,0.0
2002-05-30 00:00:00+05:30,9.10720511013838,9.35671774189124,9.096808915727594,9.252754211425781,2789460,0.0,0.0
2002-05-31 00:00:00+05:30,9.273544799379874,9.658210263309588,9.211166851849784,9.539691925048828,3532340,0.0,0.0
2002-06-03 00:00:00+05:30,9.606229198777227,9.772570668542206,9.398302163276329,9.5001859664917,1048500,0.0,0.0
2002-06-04 00:00:00+05:30,9.39830033229477,9.62494078856369,9.19869060746486,9.35047721862793,762120,0.0,0.0
2002-06-05 00:00:00+05:30,9.358795717013729,9.358795717013729,9.071856973036926,9.290180206298828,2532200,0.0,0.0
2002-06-06 00:00:00+05:30,9.152948315042266,9.356716717258905,9.065618546561591,9.240277290344238,2702400,0.0,0.0
2002-06-07 00:00:00+05:30,9.27354676881099,9.27354676881099,8.990766627075082,9.030272483825684,2170700,0.0,0.0
2002-06-10 00:00:00+05:30,9.211166055827123,9.211166055827123,9.094727442014474,9.14462947845459,1282580,0.0,0.0
2002-06-11 00:00:00+05:30,9.356718595416918,9.398304170032322,9.0926511087648,9.175822257995605,736180,0.0,0.0
2002-06-12 00:00:00+05:30,9.265227520678913,9.265227520678913,9.092647727808636,9.14462947845459,1275600,0.0,0.0
2002-06-13 00:00:00+05:30,9.113440903974158,9.186215037607065,9.088489092575532,9.14462947845459,1633460,0.0,0.0
2002-06-14 00:00:00+05:30,9.148788024644487,9.179977391999927,9.107202465896755,9.142550468444824,790120,0.0,0.0
2002-06-17 00:00:00+05:30,9.148791921063287,9.148791921063287,9.090572589928314,9.107206344604492,2879060,0.0,0.0
2002-06-18 00:00:00+05:30,9.165423098238971,9.190374117666693,9.06769714847737,9.088489532470703,773200,0.0,0.0
2002-06-19 00:00:00+05:30,9.065618019927006,9.146710226369267,9.065618019927006,9.094728469848633,665040,0.0,0.0
2002-06-20 00:00:00+05:30,9.107203523315633,9.22156322826605,8.997002454040697,9.082252502441406,927260,0.0,0.0
2002-06-21 00:00:00+05:30,9.088490753033433,9.21948501068375,9.024033878090531,9.127997398376465,444220,0.0,0.0
2002-06-24 00:00:00+05:30,9.065616220312968,9.065616220312968,8.882641044771345,8.924225807189941,2399900,0.0,0.0
2002-06-25 00:00:00+05:30,8.940861998184218,9.04274658855748,8.857690871627325,8.870166778564453,1391300,0.0,0.0
2002-06-26 00:00:00+05:30,8.940862447280962,8.940862447280962,8.878484495819391,8.91383171081543,273840,0.0,0.0
2002-06-27 00:00:00+05:30,8.901355658934444,8.9408615056243,8.558275772261139,8.589465141296387,2332000,0.0,0.0
2002-06-28 00:00:00+05:30,8.730854851803272,8.74540967797024,8.306683592478251,8.381537437438965,4055440,0.0,0.0
2002-07-01 00:00:00+05:30,8.317080045603461,8.874324472113178,8.317080045603461,8.807787895202637,3474940,0.0,0.0
2002-07-02 00:00:00+05:30,8.857692634263355,8.857692634263355,8.656003920972623,8.718381881713867,1822800,0.0,0.0
2002-07-03 00:00:00+05:30,8.732931661568285,8.732931661568285,8.649760566567725,8.726694107055664,764520,0.0,0.0
2002-07-04 00:00:00+05:30,8.745409588859644,9.084330015498255,8.664317395526126,9.038586616516113,2308800,0.0,0.0
2002-07-05 00:00:00+05:30,9.084329752220167,9.084329752220167,8.774518986597682,8.874323844909668,932760,0.0,0.0
2002-07-08 00:00:00+05:30,8.805708068350281,8.982446492965286,8.683031107520026,8.720458030700684,1326800,0.0,0.0
2002-07-09 00:00:00+05:30,8.828580165091632,8.87848299372536,8.649762819490391,8.720458030700684,1737160,0.0,0.0
2002-07-10 00:00:00+05:30,8.732935964512977,8.774521532503547,8.676795566702516,8.74541187286377,2564440,0.0,0.0
2002-07-11 00:00:00+05:30,8.77451902845423,8.77451902845423,8.670555534736001,8.739171028137207,982960,0.0,0.0
2002-07-12 00:00:00+05:30,8.774522342612089,8.774522342612089,8.693430913792008,8.730857849121094,369680,0.0,0.0
2002-07-15 00:00:00+05:30,8.71214265533683,8.772440889705754,8.699666748306026,8.735013961791992,677560,0.0,0.0
2002-07-16 00:00:00+05:30,8.741253472324255,8.816107338088852,8.589466819269935,8.762045860290527,1294360,0.0,0.0
2002-07-17 00:00:00+05:30,8.743329850392168,8.751647120430667,8.637287433526174,8.728775024414062,1509580,0.0,0.0
2002-07-18 00:00:00+05:30,8.843137283809256,8.882643931395437,8.69966790321295,8.762045860290527,733040,0.0,0.0
2002-07-19 00:00:00+05:30,8.701746469761355,8.938783966072522,8.691350276202318,8.905515670776367,1923400,0.0,0.0
2002-07-22 00:00:00+05:30,9.107203693205228,9.107203693205228,8.784916957540654,8.934624671936035,4347660,0.0,0.0
2002-07-23 00:00:00+05:30,9.024033105909343,9.111362074751057,8.861849488779718,8.932544708251953,2244820,0.0,0.0
2002-07-24 00:00:00+05:30,8.959574921845604,8.959574921845604,8.691348887708017,8.776598930358887,809420,0.0,0.0
2002-07-25 00:00:00+05:30,8.85769004531488,8.85769004531488,8.745410066069642,8.847293853759766,687220,0.0,0.0
2002-07-26 00:00:00+05:30,8.81194780308839,8.897197854141076,8.703825651698379,8.774520874023438,1474280,0.0,0.0
2002-07-29 00:00:00+05:30,8.71214505898168,8.920072141122732,8.71214505898168,8.828583717346191,895580,0.0,0.0
2002-07-30 00:00:00+05:30,8.822342140383194,8.836896966049466,8.718378646664965,8.739171028137207,908780,0.0,0.0
2002-07-31 00:00:00+05:30,8.732934160296361,8.89927560471391,8.703824506670612,8.847293853759766,1134100,0.0,0.0
2002-08-01 00:00:00+05:30,8.897196290732541,8.89927521168032,8.62897027729241,8.768280982971191,1002460,0.0,0.0
2002-08-02 00:00:00+05:30,8.732934951782227,8.751648415548905,8.664318653578189,8.732934951782227,378480,0.0,0.0
2002-08-05 00:00:00+05:30,8.853533005651634,8.853533005651634,8.716300409243559,8.732934951782227,440740,0.0,0.0
2002-08-06 00:00:00+05:30,8.73709170823763,8.80570719850516,8.701743709534952,8.770359992980957,519100,0.0,0.0
2002-08-07 00:00:00+05:30,8.73709149278945,8.77451841135009,8.728774223514096,8.743329048156738,655880,0.0,0.0
2002-08-08 00:00:00+05:30,8.6975877780976,8.762044647780627,8.670557042939008,8.70798397064209,756240,0.0,0.0
2002-08-09 00:00:00+05:30,8.653922461080843,8.74125222305156,8.653922461080843,8.732934951782227,1541020,0.0,0.0
2002-08-12 00:00:00+05:30,8.683029546191872,8.753724744690194,8.680950625579456,8.724615097045898,1008440,0.0,0.0
2002-08-13 00:00:00+05:30,8.732934933438042,8.940861955662756,8.693429084759657,8.795312881469727,640580,0.0,0.0
2002-08-14 00:00:00+05:30,8.737092924090792,8.84729398391767,8.622733228944972,8.662239074707031,469740,0.0,0.0
2002-08-15 00:00:00+05:30,8.662239074707031,8.662239074707031,8.662239074707031,8.662239074707031,0,0.0,0.0
2002-08-16 00:00:00+05:30,8.699667668756268,8.807789828260258,8.660161815413531,8.74541187286377,1365440,0.0,0.0
2002-08-19 00:00:00+05:30,8.7537276949992,8.814026724401476,8.712142923308075,8.774520874023438,986600,0.0,0.0
2002-08-20 00:00:00+05:30,8.816104398005573,8.816104398005573,8.722537097003592,8.797390937805176,771440,0.0,0.0
2002-08-21 00:00:00+05:30,8.732934991384596,8.753727376473575,8.653922500324905,8.70798397064209,2685200,0.0,0.0
2002-08-22 00:00:00+05:30,8.732934501676768,8.774520062701427,8.6081786117814,8.68927001953125,888860,0.0,0.0
2002-08-23 00:00:00+05:30,8.618574678015746,8.74125164500065,8.618574678015746,8.712141990661621,1141160,0.0,0.0
2002-08-26 00:00:00+05:30,8.786995071189216,8.786995071189216,8.649763276666384,8.749568939208984,634600,0.0,0.0
2002-08-27 00:00:00+05:30,8.753724038729251,8.753724038729251,8.691346114068004,8.726694107055664,339540,0.0,0.0
2002-08-28 00:00:00+05:30,8.691346114068004,8.791150952161669,8.683028845932279,8.726694107055664,383240,0.0,0.0
2002-08-29 00:00:00+05:30,8.701743646753444,8.784914754600935,8.66431672753992,8.75788402557373,456320,0.0,0.0
2002-08-30 00:00:00+05:30,8.722539226060126,8.795313370614599,8.693429568238336,8.714221954345703,3397800,0.0,0.0
2002-09-02 00:00:00+05:30,8.770360581428022,8.77451921644727,8.718378833455205,8.728775024414062,360900,0.0,0.0
2002-09-03 00:00:00+05:30,8.766203243680918,8.774520514950252,8.691349388614201,8.732934951782227,391240,0.0,0.0
